0.31516,-0.27574,-0.053054,0.043505,-0.01425,0.042597,0.31499,-0.27574,-0.054116,0.043498,-0.014272,0.042598,0.3148,-0.27574,-0.057167,0.043498,-0.014311,0.042597,0.31461,-0.27574,-0.059589,0.0435,-0.014504,0.042598,0.31441,-0.27574,-0.060517,0.043486,-0.014484,0.042598,-0.21393,-0.061073
0.31499,-0.27574,-0.054116,0.043498,-0.014272,0.042598,0.3148,-0.27574,-0.057167,0.043498,-0.014311,0.042597,0.31461,-0.27574,-0.059589,0.0435,-0.014504,0.042598,0.31441,-0.27574,-0.060517,0.043486,-0.014484,0.042598,0.31421,-0.27574,-0.05772,0.044572,-0.014446,0.042563,-0.22002,-0.061999
0.3148,-0.27574,-0.057167,0.043498,-0.014311,0.042597,0.31461,-0.27574,-0.059589,0.0435,-0.014504,0.042598,0.31441,-0.27574,-0.060517,0.043486,-0.014484,0.042598,0.31421,-0.27574,-0.05772,0.044572,-0.014446,0.042563,0.31401,-0.27574,-0.059795,0.04307,-0.014117,0.042659,-0.21922,-0.05882
0.31461,-0.27574,-0.059589,0.0435,-0.014504,0.042598,0.31441,-0.27574,-0.060517,0.043486,-0.014484,0.042598,0.31421,-0.27574,-0.05772,0.044572,-0.014446,0.042563,0.31401,-0.27574,-0.059795,0.04307,-0.014117,0.042659,0.31381,-0.27574,-0.059697,0.043679,-0.014385,0.042562,-0.22226,-0.059491
0.31441,-0.27574,-0.060517,0.043486,-0.014484,0.042598,0.31421,-0.27574,-0.05772,0.044572,-0.014446,0.042563,0.31401,-0.27574,-0.059795,0.04307,-0.014117,0.042659,0.31381,-0.27574,-0.059697,0.043679,-0.014385,0.042562,0.3136,-0.27574,-0.063406,0.043376,-0.014311,0.042617,-0.21954,-0.056647
0.31421,-0.27574,-0.05772,0.044572,-0.014446,0.042563,0.31401,-0.27574,-0.059795,0.04307,-0.014117,0.042659,0.31381,-0.27574,-0.059697,0.043679,-0.014385,0.042562,0.3136,-0.27574,-0.063406,0.043376,-0.014311,0.042617,0.31339,-0.27574,-0.063151,0.044065,-0.014527,0.042588,-0.22161,-0.055418
0.31401,-0.27574,-0.059795,0.04307,-0.014117,0.042659,0.31381,-0.27574,-0.059697,0.043679,-0.014385,0.042562,0.3136,-0.27574,-0.063406,0.043376,-0.014311,0.042617,0.31339,-0.27574,-0.063151,0.044065,-0.014527,0.042588,0.31316,-0.27574,-0.06516,0.043481,-0.014355,0.042616,-0.22059,-0.05233
0.31381,-0.27574,-0.059697,0.043679,-0.014385,0.042562,0.3136,-0.27574,-0.063406,0.043376,-0.014311,0.042617,0.31339,-0.27574,-0.063151,0.044065,-0.014527,0.042588,0.31316,-0.27574,-0.06516,0.043481,-0.014355,0.042616,0.31295,-0.27574,-0.063104,0.043515,-0.014417,0.04261,-0.22561,-0.051522
0.3136,-0.27574,-0.063406,0.043376,-0.014311,0.042617,0.31339,-0.27574,-0.063151,0.044065,-0.014527,0.042588,0.31316,-0.27574,-0.06516,0.043481,-0.014355,0.042616,0.31295,-0.27574,-0.063104,0.043515,-0.014417,0.04261,0.31272,-0.27574,-0.064095,0.044208,-0.014233,0.042559,-0.2274,-0.051306
0.31339,-0.27574,-0.063151,0.044065,-0.014527,0.042588,0.31316,-0.27574,-0.06516,0.043481,-0.014355,0.042616,0.31295,-0.27574,-0.063104,0.043515,-0.014417,0.04261,0.31272,-0.27574,-0.064095,0.044208,-0.014233,0.042559,0.3125,-0.27574,-0.067772,0.043147,-0.01428,0.042684,-0.22471,-0.047591
0.31316,-0.27574,-0.06516,0.043481,-0.014355,0.042616,0.31295,-0.27574,-0.063104,0.043515,-0.014417,0.04261,0.31272,-0.27574,-0.064095,0.044208,-0.014233,0.042559,0.3125,-0.27574,-0.067772,0.043147,-0.01428,0.042684,0.31226,-0.27574,-0.069342,0.044493,-0.014554,0.042568,-0.22524,-0.045935
0.31295,-0.27574,-0.063104,0.043515,-0.014417,0.04261,0.31272,-0.27574,-0.064095,0.044208,-0.014233,0.042559,0.3125,-0.27574,-0.067772,0.043147,-0.01428,0.042684,0.31226,-0.27574,-0.069342,0.044493,-0.014554,0.042568,0.31202,-0.27573,-0.069076,0.04355,-0.014459,0.042657,-0.22773,-0.042472
0.31272,-0.27574,-0.064095,0.044208,-0.014233,0.042559,0.3125,-0.27574,-0.067772,0.043147,-0.01428,0.042684,0.31226,-0.27574,-0.069342,0.044493,-0.014554,0.042568,0.31202,-0.27573,-0.069076,0.04355,-0.014459,0.042657,0.31178,-0.27574,-0.066341,0.042509,-0.014328,0.042571,-0.23453,-0.041502
0.3125,-0.27574,-0.067772,0.043147,-0.01428,0.042684,0.31226,-0.27574,-0.069342,0.044493,-0.014554,0.042568,0.31202,-0.27573,-0.069076,0.04355,-0.014459,0.042657,0.31178,-0.27574,-0.066341,0.042509,-0.014328,0.042571,0.31154,-0.27574,-0.068872,0.043542,-0.014151,0.0425,-0.23487,-0.041317
0.31226,-0.27574,-0.069342,0.044493,-0.014554,0.042568,0.31202,-0.27573,-0.069076,0.04355,-0.014459,0.042657,0.31178,-0.27574,-0.066341,0.042509,-0.014328,0.042571,0.31154,-0.27574,-0.068872,0.043542,-0.014151,0.0425,0.31129,-0.27574,-0.074265,0.043985,-0.014356,0.042625,-0.22999,-0.037517
0.31202,-0.27573,-0.069076,0.04355,-0.014459,0.042657,0.31178,-0.27574,-0.066341,0.042509,-0.014328,0.042571,0.31154,-0.27574,-0.068872,0.043542,-0.014151,0.0425,0.31129,-0.27574,-0.074265,0.043985,-0.014356,0.042625,0.31102,-0.27573,-0.074442,0.0437,-0.014632,0.042646,-0.2312,-0.034615
0.31178,-0.27574,-0.066341,0.042509,-0.014328,0.042571,0.31154,-0.27574,-0.068872,0.043542,-0.014151,0.0425,0.31129,-0.27574,-0.074265,0.043985,-0.014356,0.042625,0.31102,-0.27573,-0.074442,0.0437,-0.014632,0.042646,0.31077,-0.27573,-0.071852,0.043531,-0.014432,0.042584,-0.23712,-0.033646
0.31154,-0.27574,-0.068872,0.043542,-0.014151,0.0425,0.31129,-0.27574,-0.074265,0.043985,-0.014356,0.042625,0.31102,-0.27573,-0.074442,0.0437,-0.014632,0.042646,0.31077,-0.27573,-0.071852,0.043531,-0.014432,0.042584,0.31051,-0.27574,-0.073237,0.043324,-0.014187,0.042582,-0.23786,-0.031424
0.31129,-0.27574,-0.074265,0.043985,-0.014356,0.042625,0.31102,-0.27573,-0.074442,0.0437,-0.014632,0.042646,0.31077,-0.27573,-0.071852,0.043531,-0.014432,0.042584,0.31051,-0.27574,-0.073237,0.043324,-0.014187,0.042582,0.31024,-0.27573,-0.077743,0.042392,-0.014326,0.042598,-0.23417,-0.026248
0.31102,-0.27573,-0.074442,0.0437,-0.014632,0.042646,0.31077,-0.27573,-0.071852,0.043531,-0.014432,0.042584,0.31051,-0.27574,-0.073237,0.043324,-0.014187,0.042582,0.31024,-0.27573,-0.077743,0.042392,-0.014326,0.042598,0.30996,-0.27573,-0.078949,0.043934,-0.014633,0.0425,-0.23607,-0.024882
0.31077,-0.27573,-0.071852,0.043531,-0.014432,0.042584,0.31051,-0.27574,-0.073237,0.043324,-0.014187,0.042582,0.31024,-0.27573,-0.077743,0.042392,-0.014326,0.042598,0.30996,-0.27573,-0.078949,0.043934,-0.014633,0.0425,0.30968,-0.27573,-0.07679,0.043658,-0.014485,0.042611,-0.242,-0.023647
0.31051,-0.27574,-0.073237,0.043324,-0.014187,0.042582,0.31024,-0.27573,-0.077743,0.042392,-0.014326,0.042598,0.30996,-0.27573,-0.078949,0.043934,-0.014633,0.0425,0.30968,-0.27573,-0.07679,0.043658,-0.014485,0.042611,0.3094,-0.27573,-0.077665,0.043585,-0.014165,0.042589,-0.24412,-0.020699
0.31024,-0.27573,-0.077743,0.042392,-0.014326,0.042598,0.30996,-0.27573,-0.078949,0.043934,-0.014633,0.0425,0.30968,-0.27573,-0.07679,0.043658,-0.014485,0.042611,0.3094,-0.27573,-0.077665,0.043585,-0.014165,0.042589,0.30911,-0.27573,-0.081708,0.043523,-0.014279,0.042592,-0.24168,-0.015631
0.30996,-0.27573,-0.078949,0.043934,-0.014633,0.0425,0.30968,-0.27573,-0.07679,0.043658,-0.014485,0.042611,0.3094,-0.27573,-0.077665,0.043585,-0.014165,0.042589,0.30911,-0.27573,-0.081708,0.043523,-0.014279,0.042592,0.30881,-0.27573,-0.082298,0.043566,-0.01454,0.042592,-0.24282,-0.013245
0.30968,-0.27573,-0.07679,0.043658,-0.014485,0.042611,0.3094,-0.27573,-0.077665,0.043585,-0.014165,0.042589,0.30911,-0.27573,-0.081708,0.043523,-0.014279,0.042592,0.30881,-0.27573,-0.082298,0.043566,-0.01454,0.042592,0.30851,-0.27573,-0.082492,0.043517,-0.014409,0.042599,-0.24504,-0.011154
0.3094,-0.27573,-0.077665,0.043585,-0.014165,0.042589,0.30911,-0.27573,-0.081708,0.043523,-0.014279,0.042592,0.30881,-0.27573,-0.082298,0.043566,-0.01454,0.042592,0.30851,-0.27573,-0.082492,0.043517,-0.014409,0.042599,0.3082,-0.27573,-0.084637,0.043522,-0.01435,0.042595,-0.24516,-0.0076515
0.30911,-0.27573,-0.081708,0.043523,-0.014279,0.042592,0.30881,-0.27573,-0.082298,0.043566,-0.01454,0.042592,0.30851,-0.27573,-0.082492,0.043517,-0.014409,0.042599,0.3082,-0.27573,-0.084637,0.043522,-0.01435,0.042595,0.30789,-0.27573,-0.085338,0.043585,-0.014416,0.042597,-0.24641,-0.0053577
0.30881,-0.27573,-0.082298,0.043566,-0.01454,0.042592,0.30851,-0.27573,-0.082492,0.043517,-0.014409,0.042599,0.3082,-0.27573,-0.084637,0.043522,-0.01435,0.042595,0.30789,-0.27573,-0.085338,0.043585,-0.014416,0.042597,0.30756,-0.27573,-0.088843,0.043516,-0.014386,0.0426,-0.243,-0.00106
0.30851,-0.27573,-0.082492,0.043517,-0.014409,0.042599,0.3082,-0.27573,-0.084637,0.043522,-0.01435,0.042595,0.30789,-0.27573,-0.085338,0.043585,-0.014416,0.042597,0.30756,-0.27573,-0.088843,0.043516,-0.014386,0.0426,0.30724,-0.27573,-0.086388,0.043755,-0.014457,0.042595,-0.24845,-0.001206
0.3082,-0.27573,-0.084637,0.043522,-0.01435,0.042595,0.30789,-0.27573,-0.085338,0.043585,-0.014416,0.042597,0.30756,-0.27573,-0.088843,0.043516,-0.014386,0.0426,0.30724,-0.27573,-0.086388,0.043755,-0.014457,0.042595,0.30692,-0.27573,-0.087307,0.04357,-0.014193,0.04261,-0.24949,0.0015437
0.30789,-0.27573,-0.085338,0.043585,-0.014416,0.042597,0.30756,-0.27573,-0.088843,0.043516,-0.014386,0.0426,0.30724,-0.27573,-0.086388,0.043755,-0.014457,0.042595,0.30692,-0.27573,-0.087307,0.04357,-0.014193,0.04261,0.30659,-0.27573,-0.091292,0.043498,-0.014322,0.042591,-0.2456,0.0060577
0.30756,-0.27573,-0.088843,0.043516,-0.014386,0.0426,0.30724,-0.27573,-0.086388,0.043755,-0.014457,0.042595,0.30692,-0.27573,-0.087307,0.04357,-0.014193,0.04261,0.30659,-0.27573,-0.091292,0.043498,-0.014322,0.042591,0.30625,-0.27573,-0.090431,0.043586,-0.01452,0.042592,-0.24842,0.0070081
0.30724,-0.27573,-0.086388,0.043755,-0.014457,0.042595,0.30692,-0.27573,-0.087307,0.04357,-0.014193,0.04261,0.30659,-0.27573,-0.091292,0.043498,-0.014322,0.042591,0.30625,-0.27573,-0.090431,0.043586,-0.01452,0.042592,0.30591,-0.27573,-0.089966,0.043706,-0.014241,0.042602,-0.25124,0.0083332
0.30692,-0.27573,-0.087307,0.04357,-0.014193,0.04261,0.30659,-0.27573,-0.091292,0.043498,-0.014322,0.042591,0.30625,-0.27573,-0.090431,0.043586,-0.01452,0.042592,0.30591,-0.27573,-0.089966,0.043706,-0.014241,0.042602,0.30557,-0.27573,-0.095328,0.043497,-0.014244,0.042606,-0.24592,0.013917
0.30659,-0.27573,-0.091292,0.043498,-0.014322,0.042591,0.30625,-0.27573,-0.090431,0.043586,-0.01452,0.042592,0.30591,-0.27573,-0.089966,0.043706,-0.014241,0.042602,0.30557,-0.27573,-0.095328,0.043497,-0.014244,0.042606,0.30521,-0.27573,-0.094476,0.043756,-0.014601,0.042589,-0.24949,0.014653
0.30625,-0.27573,-0.090431,0.043586,-0.01452,0.042592,0.30591,-0.27573,-0.089966,0.043706,-0.014241,0.042602,0.30557,-0.27573,-0.095328,0.043497,-0.014244,0.042606,0.30521,-0.27573,-0.094476,0.043756,-0.014601,0.042589,0.30487,-0.27573,-0.092586,0.043804,-0.014347,0.042613,-0.25502,0.014863
0.30591,-0.27573,-0.089966,0.043706,-0.014241,0.042602,0.30557,-0.27573,-0.095328,0.043497,-0.014244,0.042606,0.30521,-0.27573,-0.094476,0.043756,-0.014601,0.042589,0.30487,-0.27573,-0.092586,0.043804,-0.014347,0.042613,0.30451,-0.27572,-0.097721,0.04352,-0.014234,0.0426,-0.25035,0.020278
0.30557,-0.27573,-0.095328,0.043497,-0.014244,0.042606,0.30521,-0.27573,-0.094476,0.043756,-0.014601,0.042589,0.30487,-0.27573,-0.092586,0.043804,-0.014347,0.042613,0.30451,-0.27572,-0.097721,0.04352,-0.014234,0.0426,0.30413,-0.27572,-0.098252,0.043687,-0.014586,0.042585,-0.25173,0.021921
0.30521,-0.27573,-0.094476,0.043756,-0.014601,0.042589,0.30487,-0.27573,-0.092586,0.043804,-0.014347,0.042613,0.30451,-0.27572,-0.097721,0.04352,-0.014234,0.0426,0.30413,-0.27572,-0.098252,0.043687,-0.014586,0.042585,0.30377,-0.27572,-0.096719,0.043904,-0.014356,0.042606,-0.25648,0.022239
0.30487,-0.27573,-0.092586,0.043804,-0.014347,0.042613,0.30451,-0.27572,-0.097721,0.04352,-0.014234,0.0426,0.30413,-0.27572,-0.098252,0.043687,-0.014586,0.042585,0.30377,-0.27572,-0.096719,0.043904,-0.014356,0.042606,0.3034,-0.27572,-0.10067,0.043541,-0.014223,0.042605,-0.25394,0.026812
0.30451,-0.27572,-0.097721,0.04352,-0.014234,0.0426,0.30413,-0.27572,-0.098252,0.043687,-0.014586,0.042585,0.30377,-0.27572,-0.096719,0.043904,-0.014356,0.042606,0.3034,-0.27572,-0.10067,0.043541,-0.014223,0.042605,0.30301,-0.27572,-0.10202,0.043687,-0.014511,0.042581,-0.25439,0.029022
0.30413,-0.27572,-0.098252,0.043687,-0.014586,0.042585,0.30377,-0.27572,-0.096719,0.043904,-0.014356,0.042606,0.3034,-0.27572,-0.10067,0.043541,-0.014223,0.042605,0.30301,-0.27572,-0.10202,0.043687,-0.014511,0.042581,0.30263,-0.27572,-0.1005,0.043659,-0.014424,0.042602,-0.25916,0.029436
0.30377,-0.27572,-0.096719,0.043904,-0.014356,0.042606,0.3034,-0.27572,-0.10067,0.043541,-0.014223,0.042605,0.30301,-0.27572,-0.10202,0.043687,-0.014511,0.042581,0.30263,-0.27572,-0.1005,0.043659,-0.014424,0.042602,0.30224,-0.27572,-0.10446,0.04361,-0.014217,0.042597,-0.25611,0.033605
0.3034,-0.27572,-0.10067,0.043541,-0.014223,0.042605,0.30301,-0.27572,-0.10202,0.043687,-0.014511,0.042581,0.30263,-0.27572,-0.1005,0.043659,-0.014424,0.042602,0.30224,-0.27572,-0.10446,0.04361,-0.014217,0.042597,0.30183,-0.27572,-0.10655,0.043658,-0.014503,0.042594,-0.25466,0.036338
0.30301,-0.27572,-0.10202,0.043687,-0.014511,0.042581,0.30263,-0.27572,-0.1005,0.043659,-0.014424,0.042602,0.30224,-0.27572,-0.10446,0.04361,-0.014217,0.042597,0.30183,-0.27572,-0.10655,0.043658,-0.014503,0.042594,0.30143,-0.27572,-0.10518,0.043855,-0.014479,0.042602,-0.25927,0.036684
0.30263,-0.27572,-0.1005,0.043659,-0.014424,0.042602,0.30224,-0.27572,-0.10446,0.04361,-0.014217,0.042597,0.30183,-0.27572,-0.10655,0.043658,-0.014503,0.042594,0.30143,-0.27572,-0.10518,0.043855,-0.014479,0.042602,0.30102,-0.27572,-0.10923,0.043696,-0.014316,0.042615,-0.25573,0.041131
0.30224,-0.27572,-0.10446,0.04361,-0.014217,0.042597,0.30183,-0.27572,-0.10655,0.043658,-0.014503,0.042594,0.30143,-0.27572,-0.10518,0.043855,-0.014479,0.042602,0.30102,-0.27572,-0.10923,0.043696,-0.014316,0.042615,0.3006,-0.27571,-0.10966,0.045205,-0.014532,0.042594,-0.25721,0.04232
0.30183,-0.27572,-0.10655,0.043658,-0.014503,0.042594,0.30143,-0.27572,-0.10518,0.043855,-0.014479,0.042602,0.30102,-0.27572,-0.10923,0.043696,-0.014316,0.042615,0.3006,-0.27571,-0.10966,0.045205,-0.014532,0.042594,0.30019,-0.27571,-0.10898,0.045058,-0.014381,0.042711,-0.2611,0.043614
0.30143,-0.27572,-0.10518,0.043855,-0.014479,0.042602,0.30102,-0.27572,-0.10923,0.043696,-0.014316,0.042615,0.3006,-0.27571,-0.10966,0.045205,-0.014532,0.042594,0.30019,-0.27571,-0.10898,0.045058,-0.014381,0.042711,0.29976,-0.2757,-0.11461,0.044142,-0.014369,0.042627,-0.25518,0.050141
0.30102,-0.27572,-0.10923,0.043696,-0.014316,0.042615,0.3006,-0.27571,-0.10966,0.045205,-0.014532,0.042594,0.30019,-0.27571,-0.10898,0.045058,-0.014381,0.042711,0.29976,-0.2757,-0.11461,0.044142,-0.014369,0.042627,0.29933,-0.27569,-0.11064,0.048794,-0.01463,0.042551,-0.26493,0.046389
0.3006,-0.27571,-0.10966,0.045205,-0.014532,0.042594,0.30019,-0.27571,-0.10898,0.045058,-0.014381,0.042711,0.29976,-0.2757,-0.11461,0.044142,-0.014369,0.042627,0.29933,-0.27569,-0.11064,0.048794,-0.01463,0.042551,0.29889,-0.27567,-0.11599,0.04663,-0.014154,0.042871,-0.2599,0.054058
0.30019,-0.27571,-0.10898,0.045058,-0.014381,0.042711,0.29976,-0.2757,-0.11461,0.044142,-0.014369,0.042627,0.29933,-0.27569,-0.11064,0.048794,-0.01463,0.042551,0.29889,-0.27567,-0.11599,0.04663,-0.014154,0.042871,0.29844,-0.27566,-0.11662,0.047628,-0.014603,0.042576,-0.26158,0.0563
0.29976,-0.2757,-0.11461,0.044142,-0.014369,0.042627,0.29933,-0.27569,-0.11064,0.048794,-0.01463,0.042551,0.29889,-0.27567,-0.11599,0.04663,-0.014154,0.042871,0.29844,-0.27566,-0.11662,0.047628,-0.014603,0.042576,0.298,-0.27563,-0.11629,0.049749,-0.014374,0.042705,-0.26591,0.056763
0.29933,-0.27569,-0.11064,0.048794,-0.01463,0.042551,0.29889,-0.27567,-0.11599,0.04663,-0.014154,0.042871,0.29844,-0.27566,-0.11662,0.047628,-0.014603,0.042576,0.298,-0.27563,-0.11629,0.049749,-0.014374,0.042705,0.29753,-0.2756,-0.12139,0.048602,-0.014392,0.042722,-0.26135,0.063329
0.29889,-0.27567,-0.11599,0.04663,-0.014154,0.042871,0.29844,-0.27566,-0.11662,0.047628,-0.014603,0.042576,0.298,-0.27563,-0.11629,0.049749,-0.014374,0.042705,0.29753,-0.2756,-0.12139,0.048602,-0.014392,0.042722,0.29706,-0.27557,-0.11938,0.051964,-0.014609,0.04258,-0.26872,0.06238
0.29844,-0.27566,-0.11662,0.047628,-0.014603,0.042576,0.298,-0.27563,-0.11629,0.049749,-0.014374,0.042705,0.29753,-0.2756,-0.12139,0.048602,-0.014392,0.042722,0.29706,-0.27557,-0.11938,0.051964,-0.014609,0.04258,0.29659,-0.27553,-0.12356,0.050196,-0.014253,0.042794,-0.26539,0.069362
0.298,-0.27563,-0.11629,0.049749,-0.014374,0.042705,0.29753,-0.2756,-0.12139,0.048602,-0.014392,0.042722,0.29706,-0.27557,-0.11938,0.051964,-0.014609,0.04258,0.29659,-0.27553,-0.12356,0.050196,-0.014253,0.042794,0.29611,-0.27551,-0.12381,0.049209,-0.014557,0.042526,-0.2676,0.073856
0.29753,-0.2756,-0.12139,0.048602,-0.014392,0.042722,0.29706,-0.27557,-0.11938,0.051964,-0.014609,0.04258,0.29659,-0.27553,-0.12356,0.050196,-0.014253,0.042794,0.29611,-0.27551,-0.12381,0.049209,-0.014557,0.042526,0.29564,-0.27548,-0.12321,0.048887,-0.0144,0.042543,-0.27177,0.077254
0.29706,-0.27557,-0.11938,0.051964,-0.014609,0.04258,0.29659,-0.27553,-0.12356,0.050196,-0.014253,0.042794,0.29611,-0.27551,-0.12381,0.049209,-0.014557,0.042526,0.29564,-0.27548,-0.12321,0.048887,-0.0144,0.042543,0.29515,-0.27546,-0.12659,0.046472,-0.014361,0.042538,-0.26871,0.085074
0.29659,-0.27553,-0.12356,0.050196,-0.014253,0.042794,0.29611,-0.27551,-0.12381,0.049209,-0.014557,0.042526,0.29564,-0.27548,-0.12321,0.048887,-0.0144,0.042543,0.29515,-0.27546,-0.12659,0.046472,-0.014361,0.042538,0.29466,-0.27545,-0.12481,0.046181,-0.014513,0.042469,-0.27352,0.087957
0.29611,-0.27551,-0.12381,0.049209,-0.014557,0.042526,0.29564,-0.27548,-0.12321,0.048887,-0.0144,0.042543,0.29515,-0.27546,-0.12659,0.046472,-0.014361,0.042538,0.29466,-0.27545,-0.12481,0.046181,-0.014513,0.042469,0.29416,-0.27544,-0.12828,0.046351,-0.014286,0.042537,-0.27153,0.09362
0.29564,-0.27548,-0.12321,0.048887,-0.0144,0.042543,0.29515,-0.27546,-0.12659,0.046472,-0.014361,0.042538,0.29466,-0.27545,-0.12481,0.046181,-0.014513,0.042469,0.29416,-0.27544,-0.12828,0.046351,-0.014286,0.042537,0.29366,-0.27542,-0.12811,0.046611,-0.01447,0.042579,-0.27389,0.096603
0.29515,-0.27546,-0.12659,0.046472,-0.014361,0.042538,0.29466,-0.27545,-0.12481,0.046181,-0.014513,0.042469,0.29416,-0.27544,-0.12828,0.046351,-0.014286,0.042537,0.29366,-0.27542,-0.12811,0.046611,-0.01447,0.042579,0.29315,-0.27541,-0.13162,0.047092,-0.014293,0.04261,-0.27144,0.10187
0.29466,-0.27545,-0.12481,0.046181,-0.014513,0.042469,0.29416,-0.27544,-0.12828,0.046351,-0.014286,0.042537,0.29366,-0.27542,-0.12811,0.046611,-0.01447,0.042579,0.29315,-0.27541,-0.13162,0.047092,-0.014293,0.04261,0.29263,-0.27539,-0.1322,0.047724,-0.014543,0.042626,-0.27342,0.10508
0.29416,-0.27544,-0.12828,0.046351,-0.014286,0.042537,0.29366,-0.27542,-0.12811,0.046611,-0.01447,0.042579,0.29315,-0.27541,-0.13162,0.047092,-0.014293,0.04261,0.29263,-0.27539,-0.1322,0.047724,-0.014543,0.042626,0.29211,-0.27537,-0.13434,0.049313,-0.01441,0.042643,-0.27297,0.10821
0.29366,-0.27542,-0.12811,0.046611,-0.01447,0.042579,0.29315,-0.27541,-0.13162,0.047092,-0.014293,0.04261,0.29263,-0.27539,-0.1322,0.047724,-0.014543,0.042626,0.29211,-0.27537,-0.13434,0.049313,-0.01441,0.042643,0.29158,-0.27534,-0.134,0.050807,-0.014494,0.042727,-0.27638,0.10956
0.29315,-0.27541,-0.13162,0.047092,-0.014293,0.04261,0.29263,-0.27539,-0.1322,0.047724,-0.014543,0.042626,0.29211,-0.27537,-0.13434,0.049313,-0.01441,0.042643,0.29158,-0.27534,-0.134,0.050807,-0.014494,0.042727,0.29105,-0.2753,-0.13816,0.05278,-0.014325,0.042754,-0.27415,0.11364
0.29263,-0.27539,-0.1322,0.047724,-0.014543,0.042626,0.29211,-0.27537,-0.13434,0.049313,-0.01441,0.042643,0.29158,-0.27534,-0.134,0.050807,-0.014494,0.042727,0.29105,-0.2753,-0.13816,0.05278,-0.014325,0.042754,0.29049,-0.27525,-0.14005,0.056304,-0.014597,0.042764,-0.27532,0.11552
0.29211,-0.27537,-0.13434,0.049313,-0.01441,0.042643,0.29158,-0.27534,-0.134,0.050807,-0.014494,0.042727,0.29105,-0.2753,-0.13816,0.05278,-0.014325,0.042754,0.29049,-0.27525,-0.14005,0.056304,-0.014597,0.042764,0.28994,-0.27517,-0.14186,0.058989,-0.014433,0.042905,-0.277,0.11865
0.29158,-0.27534,-0.134,0.050807,-0.014494,0.042727,0.29105,-0.2753,-0.13816,0.05278,-0.014325,0.042754,0.29049,-0.27525,-0.14005,0.056304,-0.014597,0.042764,0.28994,-0.27517,-0.14186,0.058989,-0.014433,0.042905,0.28936,-0.27511,-0.14573,0.057867,-0.014507,0.042809,-0.27423,0.12637
0.29105,-0.2753,-0.13816,0.05278,-0.014325,0.042754,0.29049,-0.27525,-0.14005,0.056304,-0.014597,0.042764,0.28994,-0.27517,-0.14186,0.058989,-0.014433,0.042905,0.28936,-0.27511,-0.14573,0.057867,-0.014507,0.042809,0.28879,-0.27503,-0.14542,0.061624,-0.014541,0.042615,-0.27903,0.12735
0.29049,-0.27525,-0.14005,0.056304,-0.014597,0.042764,0.28994,-0.27517,-0.14186,0.058989,-0.014433,0.042905,0.28936,-0.27511,-0.14573,0.057867,-0.014507,0.042809,0.28879,-0.27503,-0.14542,0.061624,-0.014541,0.042615,0.2882,-0.27494,-0.14746,0.064109,-0.014412,0.042818,-0.28099,0.12906
0.28994,-0.27517,-0.14186,0.058989,-0.014433,0.042905,0.28936,-0.27511,-0.14573,0.057867,-0.014507,0.042809,0.28879,-0.27503,-0.14542,0.061624,-0.014541,0.042615,0.2882,-0.27494,-0.14746,0.064109,-0.014412,0.042818,0.28761,-0.27484,-0.15092,0.066078,-0.014459,0.042828,-0.28025,0.13218
0.28936,-0.27511,-0.14573,0.057867,-0.014507,0.042809,0.28879,-0.27503,-0.14542,0.061624,-0.014541,0.042615,0.2882,-0.27494,-0.14746,0.064109,-0.014412,0.042818,0.28761,-0.27484,-0.15092,0.066078,-0.014459,0.042828,0.287,-0.27473,-0.15299,0.067205,-0.014583,0.042817,-0.28112,0.13563
0.28879,-0.27503,-0.14542,0.061624,-0.014541,0.042615,0.2882,-0.27494,-0.14746,0.064109,-0.014412,0.042818,0.28761,-0.27484,-0.15092,0.066078,-0.014459,0.042828,0.287,-0.27473,-0.15299,0.067205,-0.014583,0.042817,0.28639,-0.27461,-0.15352,0.072282,-0.014471,0.042753,-0.2863,0.13403
0.2882,-0.27494,-0.14746,0.064109,-0.014412,0.042818,0.28761,-0.27484,-0.15092,0.066078,-0.014459,0.042828,0.287,-0.27473,-0.15299,0.067205,-0.014583,0.042817,0.28639,-0.27461,-0.15352,0.072282,-0.014471,0.042753,0.28577,-0.27447,-0.15615,0.074511,-0.014422,0.042967,-0.2881,0.13646
0.28761,-0.27484,-0.15092,0.066078,-0.014459,0.042828,0.287,-0.27473,-0.15299,0.067205,-0.014583,0.042817,0.28639,-0.27461,-0.15352,0.072282,-0.014471,0.042753,0.28577,-0.27447,-0.15615,0.074511,-0.014422,0.042967,0.28513,-0.27432,-0.16088,0.074726,-0.014447,0.042866,-0.28596,0.1427
